2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '11.25 MG - MILIGRAMAs', 'lote': 'ST-FR2-2505131'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '54', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ST-AMP-250502'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '8.75 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '99', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127112'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '97', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127573'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '95', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127600'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '96', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128043'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '6.25 MG - MILIGRAMAs', 'lote': 'ST-FR9-2505131'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127571'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127277'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126340'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127118'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '95', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127600'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '96', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128043'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '99', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127112'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '97', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127573'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '6.25 MG - MILIGRAMAs', 'lote': 'ST-FR9-2505131'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127571'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127277'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126340'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127118'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR9-2505131'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127572'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128046'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '101', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127478'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127158'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '55', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1963'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'BI-FR2-2215'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'BI-FR2-2215'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '8.75 MG - MILIGRAMAs', 'lote': 'BI-FR2-2215'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'BI-FR1-2215'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR9-2505131'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '54', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ST-AMP-250502'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '0.68 MG - MILIGRAMA', 'lote': 'BI-FR4-2155'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'ST-FR3-2505131'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '8.75 MG - MILIGRAMAs', 'lote': 'ST-FR9-2505131'}
2025-08-28 17:51:28 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '56', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1887'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '54', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ST-AMP-250502'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '54', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ST-AMP-250502'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '82', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2503126'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FR-5036'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '21', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127629'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '100', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126962'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '94', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128014'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '93', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128019'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '92', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127737'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '3.75 MG - MILIGRAMAs', 'lote': 'ST-FR9-2505131'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128822'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128214'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128300'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127742'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FR-5036'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '56', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1887'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '55', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1963'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '91', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127699'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127955'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128214'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126535'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128822'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128214'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128300'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127742'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '91', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127699'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127955'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128214'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126535'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '55', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1963'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '0.37 MG - MILIGRAMA', 'lote': 'BI-FR4-2155'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128822'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128790'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '101', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128298'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128523'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '10', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '240827'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128046'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '8.75 MG - MILIGRAMAs', 'lote': 'ST-FR7-2505131'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2505131'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '0.25 MG - MILIGRAMA', 'lote': 'BI-FR3-2155'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'BI-FR1-2215'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127572'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '101', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127478'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127158'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'BI-FR1-2215'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127572'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127237'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '101', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127478'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127158'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '21', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127629'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '100', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126962'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '94', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128014'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '93', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-128019'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '92', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127737'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126076'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '101', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127478'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127158'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127572'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127572'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '1.75 MG - MILIGRAMAs', 'lote': 'ST-FR6-2505131'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.80 ML - MILILITRO', 'lote': 'UN-FR6-4944'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2505131'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '8.00 MG - MILIGRAMAs', 'lote': 'ST-FR3-2505131'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121855'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '22', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '124131'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '21', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122916'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '20', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121349'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122493'}
2025-08-28 17:51:29 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'ST-FR7-2505131'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121730'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '26', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122887'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122389'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122926'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '25', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121760'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2505131'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2505131'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121730'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '26', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122887'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122389'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122926'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '25', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121760'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2503052'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'ST-FR3-2505131'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121730'}
2025-08-28 17:51:30 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '26', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122887'}
